nan,nan,nan
0.12820514,7.3076925,-11.837606
-0.982906,6.1965814,-12.521367
-0.72649574,5.940171,-11.752137
-0.47008547,6.9658117,-11.837606
0.3846154,7.051282,-12.264957
-0.12820514,7.3931623,-11.752137
-0.72649574,6.7094016,-12.777778
-0.3846154,6.5384617,-11.752137
-1.1538461,7.5641026,-11.752137
0.042735044,6.794872,-12.264957
2.1794872,6.282051,-11.581197
-0.5555556,7.5641026,-11.752137
-0.21367522,7.5641026,-11.837606
-0.5555556,7.3076925,-12.264957
-0.2991453,7.5641026,-12.350428
-0.72649574,7.4786325,-12.264957
-0.2991453,7.5641026,-11.837606
-0.2991453,6.794872,-11.837606
-0.47008547,7.051282,-12.008547
-0.12820514,7.051282,-11.752137
-0.12820514,6.794872,-12.008547
-0.72649574,7.3076925,-11.837606
-0.47008547,5.940171,-12.264957
-0.21367522,6.794872,-12.008547
-0.2991453,6.9658117,-11.752137
-1.8376068,7.051282,-12.264957
-0.72649574,7.3076925,-11.752137
-1.2393162,6.7094016,-11.581197
0.3846154,6.5384617,-11.581197
-1.1538461,7.051282,-12.008547
-0.64102566,7.820513,-11.837606
-0.72649574,7.3076925,-11.581197
-0.12820514,7.051282,-12.264957
-0.21367522,6.5384617,-12.008547
-1.4957265,7.820513,-12.264957
-0.8974359,6.794872,-12.094017
-0.042735044,6.1965814,-12.264957
-0.64102566,6.5384617,-12.264957
-0.12820514,7.051282,-12.008547
-0.12820514,6.4529915,-11.752137
-0.3846154,6.4529915,-11.837606
-0.8974359,7.051282,-11.068377
-0.5555556,6.4529915,-12.008547
0.21367522,7.051282,-12.264957
-0.3846154,6.282051,-11.837606
-0.982906,6.282051,-12.008547
-0.21367522,7.2222223,-12.521367
-1.5811965,7.051282,-12.008547
0.21367522,6.9658117,-12.264957
-1.8376068,7.5641026,-11.837606
0.3846154,-41.495728,45.76923
5.0,-52.179485,30.470085
2.5213675,-17.393162,12.350428
1.4102564,-3.5470085,1.6666666
3.1196582,5.4273505,-3.8034189
3.1196582,14.40171,-10.641026
0.8119658,22.008547,-14.48718
-0.982906,30.641026,-14.145299
-0.042735044,22.606838,-13.205129
-1.4957265,23.034187,-13.803419
-2.2649572,20.299145,-8.846154
-2.094017,10.726496,-7.5641026
-1.8376068,1.6666666,-3.2905984
-1.4102564,-1.4957265,-0.8974359
-0.8974359,-5.5982904,-1.1538461
-0.982906,-10.2136755,0.8974359
0.64102566,-13.034188,1.1538461
-2.6923077,-7.5641026,-23.205128
-7.905983,2.2649572,-34.82906
-2.6068375,4.4871793,-22.521368
0.042735044,5.769231,-20.555555
-1.1538461,4.059829,-26.794872
-4.4871793,8.504273,-36.794872
-3.7179487,9.700854,-39.529915
-0.47008547,11.410256,-37.735043
-2.6068375,13.461538,-37.649574
-3.5470085,14.145299,-38.675213
-3.5470085,13.205129,-38.931625
-2.8632479,13.888889,-37.99145
-2.7777777,13.717949,-38.589745
-3.7179487,13.717949,-37.905983
-2.4358974,12.606837,-35.76923
-2.5213675,11.495727,-34.31624
-2.3504274,10.726496,-32.863247
-2.7777777,9.358974,-29.957266
-2.1794872,8.760684,-28.333334
-1.6666666,7.905983,-28.504274
-2.4358974,5.08547,-25.08547
-1.1538461,4.6581197,-22.094017
-1.4102564,3.8888888,-20.042734
-2.094017,1.8376068,-18.675213
-1.4102564,0.982906,-17.307692
-2.094017,0.21367522,-14.82906
-1.4102564,-0.12820514,-13.205129
-1.2393162,-0.72649574,-11.752137
-1.8376068,-1.8376068,-11.239316
-1.6666666,-2.1794872,-10.555555
-0.72649574,-3.2051282,-9.871795
-0.8974359,-3.3760684,-10.042735
-1.8376068,-3.5470085,-10.2136755
-1.1538461,-3.6324787,-10.641026
-1.1538461,-3.034188,-9.273504
-1.4102564,-3.4615386,-10.641026
-1.4102564,-2.8632479,-10.982906
-1.7521367,-2.8632479,-12.948718
-1.7521367,-1.2393162,-12.692307
-1.3247863,-1.8376068,-14.059829
-2.3504274,-2.008547,-13.5470085
-2.3504274,-0.982906,-14.230769
-2.1794872,-1.3247863,-15.341881
-2.008547,-0.042735044,-16.11111
-1.9230769,-0.042735044,-17.564102
-1.0683761,-0.042735044,-17.393162
-2.4358974,0.3846154,-18.504274
-2.094017,1.4102564,-19.102564
-1.6666666,0.47008547,-19.273504
-1.5811965,0.47008547,-18.931623
-2.3504274,1.9230769,-19.529915
-1.9230769,1.1538461,-19.615385
-2.008547,2.094017,-18.418804
-1.7521367,1.8376068,-19.273504
-2.008547,1.0683761,-19.358974
-1.3247863,1.5811965,-19.358974
-1.7521367,1.8376068,-19.273504
-1.5811965,1.7521367,-18.675213
-2.1794872,1.7521367,-18.931623
-1.6666666,1.6666666,-18.846153
-1.9230769,1.4102564,-19.102564
-2.1794872,1.3247863,-19.615385
-1.9230769,1.6666666,-18.675213
-2.1794872,0.64102566,-18.931623
-1.4957265,0.72649574,-18.418804
-2.1794872,1.3247863,-19.273504
-1.9230769,1.3247863,-18.760683
-1.9230769,1.0683761,-18.760683
-2.094017,0.3846154,-18.504274
-1.7521367,1.3247863,-18.333334
-1.9230769,1.1538461,-19.017094
-1.9230769,1.0683761,-17.820513
-1.9230769,1.0683761,-18.846153
-2.1794872,0.72649574,-18.760683
-1.7521367,1.2393162,-19.273504
-1.7521367,0.3846154,-19.017094
-1.9230769,1.3247863,-19.444445
-1.6666666,1.3247863,-19.188034
-2.1794872,0.982906,-18.760683
-6.4529915,72.008545,-103.54701
-12.350428,71.666664,-101.49573
-10.128205,67.649574,-84.40171
-3.8034189,53.46154,-66.79487
-2.8632479,51.752136,-67.051285
-1.5811965,46.367523,-57.39316
-0.8974359,39.700855,-43.37607
0.64102566,33.034187,-33.11966
-0.042735044,26.19658,-25.76923
-2.6068375,16.880342,-13.461538
-2.008547,3.2905984,-5.6837606
-0.72649574,-2.094017,6.3675213
-0.47008547,-5.25641,10.128205
1.1538461,-9.358974,12.606837
1.9230769,-11.923077,9.615385
0.64102566,-10.897436,8.162394
0.72649574,-9.358974,6.111111
0.64102566,-8.760684,5.3418803
1.1538461,-7.3931623,2.9487178
0.64102566,-3.5470085,0.47008547
-0.042735044,-1.6666666,0.3846154
0.21367522,-0.47008547,0.042735044
1.4102564,-0.2991453,-0.8119658
2.9487178,2.094017,-3.2905984
0.3846154,2.7777777,-2.008547
0.3846154,5.08547,-0.042735044
0.3846154,5.1709404,0.21367522
-0.12820514,3.7179487,-1.3247863
-0.042735044,2.6068375,-0.64102566
0.12820514,3.034188,-0.2991453
0.72649574,2.4358974,-0.8119658
0.3846154,2.6068375,0.21367522
0.47008547,2.2649572,-0.72649574
0.2991453,1.1538461,-1.9230769
0.21367522,0.982906,-0.5555556
0.8119658,0.042735044,-1.2393162
0.12820514,-0.8974359,-0.982906
0.12820514,-0.47008547,-0.72649574
0.12820514,-1.2393162,0.47008547
0.12820514,-1.2393162,-0.5555556
0.5555556,-0.5555556,-0.47008547
0.47008547,-0.72649574,-0.5555556
0.8119658,-1.3247863,-1.1538461
0.12820514,-1.1538461,-0.72649574
0.21367522,-1.2393162,-0.72649574
0.21367522,-1.4957265,-0.982906
-0.72649574,-0.8119658,-0.72649574
0.3846154,-0.64102566,-0.2991453
0.042735044,-0.5555556,-1.2393162
0.72649574,-0.47008547,-1.5811965
0.3846154,0.12820514,-0.72649574
-2.008547,2.5213675,-28.247864
-8.589744,28.162394,-41.83761
0.72649574,14.48718,-28.504274
5.4273505,17.649572,-25.08547
1.4102564,16.11111,-27.820513
-3.8034189,22.777779,-35.59829
-3.5470085,23.205128,-38.333332
-0.8119658,23.034187,-32.94872
-0.042735044,20.641026,-30.982906
-0.3846154,21.410257,-32.692307
-0.042735044,21.495726,-32.00855
-1.1538461,19.615385,-26.11111
-0.72649574,18.504274,-25.17094
-1.7521367,15.940171,-22.777779
-0.72649574,14.91453,-18.589743
-0.47008547,11.495727,-17.564102
-0.8974359,10.726496,-14.145299
-0.8119658,8.675214,-10.897436
-0.47008547,5.08547,-9.957265
0.21367522,4.059829,-6.3675213
-0.21367522,2.7777777,-4.059829
-0.47008547,2.6068375,-3.8888888
-1.4102564,1.2393162,-2.6068375
-0.47008547,0.21367522,-1.5811965
-0.2991453,0.47008547,-3.1196582
-0.2991453,1.0683761,-3.5470085
1.8376068,0.47008547,-3.3760684
-1.4102564,0.8119658,-3.5470085
-0.982906,1.2393162,-4.6581197
-0.2991453,1.1538461,-4.4871793
-0.12820514,2.5213675,-7.3931623
-0.982906,2.008547,-7.3931623
0.042735044,3.4615386,-8.247863
-1.4102564,4.230769,-10.2136755
-0.982906,5.769231,-10.811966
-0.47008547,6.282051,-11.153846
-0.21367522,5.6837606,-10.811966
-0.3846154,6.4529915,-12.179487
-0.042735044,6.6239314,-12.948718
-0.72649574,6.282051,-11.239316
-0.8974359,7.051282,-11.837606
-0.982906,6.794872,-12.179487
-1.4102564,7.649573,-12.521367
-1.3247863,7.051282,-12.179487
-0.8119658,7.4786325,-12.008547
-0.5555556,7.136752,-11.837606
-0.21367522,6.6239314,-12.179487
-0.47008547,6.025641,-11.495727
-1.3247863,6.7094016,-10.555555
-0.72649574,6.1965814,-12.179487
-0.2991453,7.991453,-11.837606
-0.042735044,6.5384617,-11.837606
-0.2991453,5.6837606,-11.923077
-0.21367522,5.854701,-12.179487
-0.982906,5.6837606,-11.837606
-1.3247863,6.880342,-12.179487
-0.8974359,7.051282,-11.581197
-0.47008547,6.111111,-12.264957
-0.47008547,6.6239314,-10.470085
-0.042735044,7.7350426,-11.837606
-0.5555556,6.6239314,-12.094017
-0.3846154,6.111111,-12.264957
-0.72649574,7.5641026,-11.837606
-0.2991453,6.6239314,-12.264957
-0.12820514,5.5982904,-11.837606
-0.2991453,6.111111,-12.435898
-0.042735044,6.3675213,-12.521367
-0.47008547,6.6239314,-12.094017
-0.47008547,6.794872,-11.837606
-0.3846154,6.794872,-11.239316
-0.982906,6.6239314,-11.324786
-0.64102566,6.6239314,-11.581197
-0.5555556,6.3675213,-12.179487
-0.5555556,7.5641026,-11.410256
-0.72649574,6.794872,-12.264957
-0.982906,6.111111,-12.008547
-1.7521367,7.051282,-11.837606
-0.72649574,6.3675213,-11.581197
-0.12820514,6.794872,-11.581197
-2.1794872,6.6239314,-11.324786
-1.5811965,6.880342,-12.264957
-0.21367522,6.794872,-11.837606
-0.982906,6.111111,-11.581197
-1.7521367,6.794872,-11.495727
-1.0683761,6.5384617,-11.495727
-0.64102566,6.3675213,-12.094017
-1.4102564,6.111111,-12.521367
-1.2393162,7.051282,-12.606837
-0.5555556,7.051282,-11.752137
-0.72649574,6.6239314,-12.692307
0.12820514,8.247863,-12.008547
-0.21367522,6.3675213,-12.008547
0.042735044,6.111111,-11.495727
-0.5555556,6.6239314,-11.581197
-0.2991453,6.794872,-11.752137
-0.2991453,6.3675213,-11.837606
-0.2991453,6.6239314,-10.470085
-0.47008547,7.136752,-11.837606
-0.72649574,6.5384617,-12.008547
-0.8119658,6.111111,-12.521367
-0.5555556,6.6239314,-11.495727
-0.2991453,6.794872,-11.153846
-0.2991453,5.6837606,-11.581197
-0.982906,6.111111,-11.410256
-0.042735044,6.3675213,-11.752137
-0.72649574,6.3675213,-12.264957
-0.3846154,6.3675213,-11.324786
-1.4102564,7.7350426,-12.264957
-1.1538461,7.051282,-12.094017
-0.3846154,7.991453,-10.470085
-0.3846154,6.111111,-11.581197
-1.4102564,7.051282,-11.837606
-0.72649574,6.794872,-12.094017
-0.3846154,6.794872,-12.094017
-0.2991453,6.5384617,-11.837606
-0.8974359,6.6239314,-12.008547
-1.7521367,5.5982904,-12.094017
-0.47008547,6.6239314,-12.094017
-0.5555556,6.6239314,-12.094017
0.3846154,6.6239314,-11.581197
-0.3846154,7.3076925,-11.923077
-0.3846154,7.991453,-10.555555
-0.5555556,6.5384617,-11.837606
-1.3247863,6.5384617,-11.495727
-0.982906,6.6239314,-11.837606
-0.5555556,7.3076925,-12.179487
0.3846154,6.794872,-12.094017
0.2991453,6.5384617,-11.324786
-0.72649574,6.880342,-12.863248
-0.982906,6.794872,-11.495727
-0.47008547,7.5641026,-11.837606
-0.72649574,6.794872,-11.837606
-0.042735044,6.880342,-11.837606
-0.3846154,5.6837606,-12.008547
-1.3247863,5.1709404,-11.837606
-0.47008547,6.6239314,-12.264957
-0.47008547,6.111111,-13.205129
-0.72649574,6.111111,-12.521367
-0.47008547,7.051282,-11.837606
-0.3846154,6.111111,-11.581197
0.042735044,7.3076925,-12.521367
-0.47008547,7.051282,-11.752137
-0.72649574,6.6239314,-12.350428
-0.21367522,6.111111,-12.094017
-0.72649574,6.794872,-11.837606
-0.5555556,6.794872,-11.837606
-1.4102564,-43.46154,43.205128
5.08547,-51.923077,28.076923
2.008547,-17.051283,10.811966
1.2393162,-5.3418803,1.4957265
3.3760684,5.5982904,-3.2905984
2.5213675,15.940171,-10.726496
1.2393162,22.863247,-15.42735
-2.3504274,29.957266,-13.119658
-1.1538461,24.74359,-12.948718
-2.7777777,22.948717,-13.205129
-3.2051282,18.504274,-9.615385
-2.3504274,12.008547,-7.649573
-1.5811965,7.051282,-5.3418803
-1.8376068,2.3504274,-1.9230769
-1.2393162,-2.3504274,-0.2991453
-1.1538461,-5.08547,-0.47008547
-1.1538461,-9.871795,0.8119658
0.042735044,-12.435898,1.6666666
-4.8290596,-7.649573,-22.521368
-12.350428,3.7179487,-31.068377
-0.3846154,6.5384617,-19.615385
-1.7521367,6.111111,-28.675213
-2.6923077,8.675214,-39.444443
-1.4102564,9.700854,-38.760685
-1.7521367,11.068377,-35.08547
-2.5213675,15.341881,-38.846153
-4.059829,13.717949,-40.555557
-2.008547,14.145299,-39.615383
-3.2905984,14.059829,-38.504272
-3.2905984,13.632479,-39.188034
-3.4615386,13.803419,-37.564102
-3.034188,12.948718,-35.34188
-2.3504274,10.470085,-34.23077
-2.4358974,11.153846,-34.57265
-2.2649572,9.273504,-30.811966
-2.3504274,8.931623,-27.905983
-3.034188,6.5384617,-27.649572
-2.6923077,5.5982904,-24.23077
-2.3504274,4.8290596,-22.521368
-1.9230769,2.8632479,-19.786325
-1.6666666,1.3247863,-18.418804
-1.3247863,1.4102564,-17.051283
-1.9230769,-0.12820514,-15.08547
-0.8974359,-0.2991453,-12.863248
-2.3504274,-0.982906,-12.435898
-2.3504274,-1.6666666,-12.264957
-2.094017,-2.008547,-11.410256
-1.4957265,-3.4615386,-9.444445
-2.1794872,-2.9487178,-8.931623
-1.2393162,-3.8034189,-10.042735
-2.1794872,-3.3760684,-11.239316
-2.1794872,-3.7179487,-9.957265
-0.982906,-2.6068375,-10.641026
-1.6666666,-4.145299,-11.324786
-1.3247863,-3.2051282,-10.641026
-2.094017,-1.5811965,-12.094017
-1.7521367,-3.2905984,-15.683761
-0.982906,-1.6666666,-13.119658
-1.6666666,-1.4102564,-16.367521
-1.9230769,-0.72649574,-15.940171
-2.1794872,-1.7521367,-17.478632
-2.2649572,0.042735044,-16.623932
-1.8376068,-0.042735044,-17.393162
-1.7521367,0.64102566,-19.700855
-2.7777777,0.64102566,-18.504274
-2.2649572,1.4102564,-18.418804
-1.9230769,0.21367522,-18.760683
-2.094017,1.0683761,-20.128204
-1.9230769,1.7521367,-18.675213
-2.094017,1.6666666,-18.675213
-2.3504274,1.2393162,-19.188034
-2.008547,1.7521367,-19.188034
-1.5811965,2.3504274,-19.017094
-1.4102564,1.6666666,-19.273504
-1.9230769,1.9230769,-19.102564
-2.1794872,1.0683761,-18.589743
-1.4957265,1.4957265,-18.589743
-1.7521367,1.1538461,-19.017094
-2.4358974,0.8119658,-18.675213
-2.2649572,1.6666666,-19.700855
-2.1794872,1.4957265,-18.675213
-2.1794872,1.0683761,-19.188034
-2.094017,1.0683761,-19.188034
-1.7521367,1.0683761,-17.905983
-2.1794872,1.3247863,-18.846153
-1.6666666,1.0683761,-19.102564
-1.9230769,0.8119658,-18.846153
-1.8376068,0.8119658,-19.102564
-2.2649572,1.0683761,-19.102564
-1.7521367,0.8119658,-18.931623
-2.6923077,0.8119658,-18.418804
-2.4358974,1.4102564,-18.931623
-2.1794872,0.8974359,-19.358974
-2.008547,1.4102564,-19.358974
-1.7521367,1.3247863,-17.905983
-1.9230769,1.1538461,-18.589743
-4.059829,72.77778,-98.589745
-13.205129,68.931625,-104.23077
-10.641026,71.32478,-83.37607
-3.974359,55.94017,-64.74359
-2.094017,50.299145,-68.589745
-3.3760684,48.760685,-59.444443
-0.8974359,42.77778,-42.179485
0.47008547,31.923077,-32.435898
1.1538461,23.97436,-27.478632
-0.72649574,17.564102,-14.40171
-0.982906,10.897436,-4.3162394
-2.1794872,3.7179487,0.72649574
-0.72649574,-1.5811965,7.905983
0.042735044,-5.08547,9.615385
0.8974359,-8.589744,11.837606
-0.042735044,-11.239316,9.188034
0.8974359,-10.299146,8.589744
0.8974359,-10.299146,6.3675213
1.4102564,-10.299146,4.91453
1.5811965,-6.9658117,2.6068375
0.64102566,-3.2905984,1.0683761
1.4102564,-2.008547,0.3846154
0.5555556,-1.0683761,-0.21367522
0.64102566,0.21367522,-0.8119658
0.47008547,3.5470085,-0.72649574
0.2991453,4.6581197,0.8119658
-0.042735044,4.145299,0.5555556
0.3846154,3.5470085,-0.3846154
1.4102564,2.7777777,1.1538461
0.21367522,3.034188,-1.4102564
0.21367522,1.9230769,-0.64102566
0.3846154,2.4358974,-0.982906
0.5555556,1.3247863,-0.5555556
0.3846154,0.8974359,-0.982906
0.21367522,0.21367522,-0.8119658
0.12820514,-0.47008547,-0.47008547
0.3846154,0.47008547,-0.982906
-0.21367522,-0.982906,-1.0683761
0.2991453,-0.72649574,-1.4102564
0.8119658,-0.8974359,0.12820514
0.47008547,-0.982906,-0.5555556
0.47008547,-1.1538461,-0.8974359
0.3846154,-1.2393162,-0.982906
0.12820514,-0.8119658,-0.5555556
0.3846154,-0.8974359,0.5555556
0.3846154,-0.8974359,-0.982906
0.2991453,-0.982906,1.2393162
0.3846154,-0.72649574,-1.4102564
-0.12820514,-0.72649574,0.5555556
0.21367522,-0.3846154,-0.47008547
0.042735044,-0.2991453,-0.21367522
0.47008547,-0.21367522,-1.5811965
-2.4358974,2.8632479,-28.675213
-8.333333,29.358974,-40.982906
0.12820514,15.08547,-29.957266
3.2905984,16.880342,-23.119658
0.64102566,12.777778,-27.820513
-2.4358974,21.324787,-36.53846
-1.5811965,21.923077,-33.54701
-0.21367522,21.239317,-31.068377
-1.2393162,21.239317,-33.2906
-0.72649574,20.726496,-29.957266
0.12820514,19.786325,-27.307692
-0.47008547,16.452991,-24.74359
-0.21367522,15.854701,-22.435898
-0.21367522,13.632479,-18.589743
-0.8974359,12.008547,-16.880342
-0.5555556,10.555555,-14.059829
-1.4102564,7.051282,-11.581197
-0.5555556,6.025641,-8.760684
0.3846154,5.854701,-6.6239314
-0.72649574,3.2905984,-5.6837606
