nan,nan,nan
-0.982906,4.91453,-6.111111
-1.4102564,5.25641,-6.7094016
-1.2393162,5.6837606,-7.3076925
-1.4957265,6.111111,-7.820513
-1.5811965,5.08547,-9.102564
-1.5811965,7.5641026,-7.905983
-1.8376068,8.504273,-13.119658
-2.3504274,8.589744,-11.239316
-1.5811965,7.2222223,-12.692307
-1.8376068,8.162394,-12.777778
-2.1794872,9.273504,-11.153846
-1.5811965,7.649573,-12.350428
-2.1794872,7.2222223,-12.606837
-2.1794872,7.991453,-12.179487
-2.1794872,8.760684,-12.692307
-1.7521367,8.333333,-12.863248
-2.094017,11.837606,-21.068377
-2.094017,12.350428,-20.470085
-1.9230769,11.495727,-20.042734
-2.1794872,11.239316,-19.957266
-1.6666666,10.897436,-20.641026
-2.1794872,12.692307,-19.529915
-2.008547,11.923077,-20.470085
-1.5811965,10.042735,-18.418804
-2.4358974,11.666667,-16.282051
-1.4102564,11.068377,-17.820513
-1.2393162,6.9658117,-9.529915
-1.2393162,5.854701,-9.273504
-2.4358974,5.5982904,-10.042735
-1.6666666,6.282051,-9.358974
-1.4957265,6.3675213,-9.529915
-2.4358974,6.4529915,-8.418803
-1.4957265,5.6837606,-10.128205
-0.982906,5.3418803,-10.384615
-1.9230769,5.6837606,-9.871795
-1.4957265,5.940171,-9.615385
-1.6666666,5.940171,-9.444445
-1.8376068,5.769231,-9.871795
-1.7521367,5.769231,-9.700854
-1.7521367,6.1965814,-9.444445
-1.4102564,7.136752,-9.957265
-1.5811965,5.940171,-9.188034
-1.4957265,5.854701,-9.957265
-2.2649572,5.854701,-9.700854
-1.4102564,7.3076925,-10.128205
-1.9230769,5.940171,-10.128205
-2.1794872,4.145299,-5.854701
-1.5811965,4.5726495,-4.4017096
-2.1794872,5.5128207,-5.940171
-0.72649574,5.0,-6.282051
-1.7521367,5.25641,-6.7094016
-1.4102564,1.9230769,-6.282051
-1.5811965,4.6581197,-7.3076925
-1.6666666,5.769231,-8.504273
-1.6666666,5.5982904,-8.675214
-1.7521367,6.025641,-9.7863245
-1.6666666,9.444445,-12.692307
-2.008547,8.418803,-11.837606
-2.094017,7.7350426,-11.752137
-2.2649572,8.504273,-12.692307
-1.2393162,7.991453,-13.632479
-1.7521367,9.188034,-11.837606
-2.2649572,7.991453,-13.290598
-1.8376068,7.820513,-13.205129
-2.1794872,9.017094,-11.581197
-2.094017,8.162394,-12.264957
-2.6068375,12.435898,-21.752136
-2.094017,12.692307,-19.358974
-2.7777777,12.350428,-19.786325
-2.3504274,12.008547,-20.641026
-2.6068375,12.179487,-20.384615
-2.4358974,11.752137,-21.410257
-2.1794872,12.008547,-20.384615
-3.1196582,12.264957,-18.675213
-0.5555556,11.837606,-19.444445
-2.5213675,10.384615,-17.478632
-2.094017,6.282051,-10.726496
-1.6666666,6.4529915,-9.529915
-1.6666666,6.5384617,-9.871795
-2.094017,5.5982904,-9.273504
-2.1794872,5.769231,-9.017094
-1.9230769,5.6837606,-8.760684
-1.3247863,5.6837606,-10.128205
-2.1794872,5.854701,-9.615385
-1.4957265,5.854701,-9.444445
-1.1538461,6.025641,-9.444445
-1.8376068,5.3418803,-10.384615
-1.8376068,5.3418803,-10.384615
-2.094017,5.854701,-10.555555
-2.1794872,6.794872,-10.128205
-1.6666666,5.854701,-11.752137
-1.3247863,5.4273505,-10.2136755
-1.3247863,5.4273505,-10.2136755
-1.9230769,5.5982904,-10.2136755
-2.3504274,5.5982904,-10.555555
-1.8376068,7.3076925,-10.470085
-1.4102564,2.6068375,-2.3504274
-2.094017,2.6923077,-3.2051282
-1.3247863,3.2051282,-4.4017096
-1.6666666,4.059829,-3.974359
-1.7521367,4.91453,-4.5726495
-1.5811965,5.5982904,-5.854701
-1.2393162,4.059829,-5.1709404
-1.4957265,6.1965814,-8.333333
-1.7521367,4.4871793,-8.931623
-1.8376068,6.9658117,-7.991453
-2.6923077,7.4786325,-10.641026
-1.4102564,7.136752,-10.641026
-1.8376068,6.880342,-10.128205
-1.6666666,6.4529915,-9.017094
-2.094017,6.880342,-9.273504
-0.042735044,7.136752,-8.931623
-2.2649572,6.7094016,-9.615385
-2.094017,7.3076925,-9.444445
-2.6068375,7.3076925,-9.529915
-2.3504274,6.880342,-8.504273
-2.008547,12.008547,-18.675213
-3.1196582,12.008547,-20.897436
-2.3504274,12.179487,-20.384615
-2.4358974,11.153846,-19.529915
-1.4102564,11.666667,-18.418804
-3.1196582,10.299146,-20.128204
-2.6068375,11.666667,-19.102564
-2.8632479,10.811966,-19.273504
-2.6068375,12.521367,-18.675213
-2.1794872,10.897436,-19.529915
-2.094017,6.111111,-9.102564
-0.8119658,6.3675213,-9.188034
-1.4957265,5.6837606,-9.188034
-0.982906,5.769231,-9.188034
-2.4358974,5.08547,-8.846154
-1.9230769,5.25641,-9.017094
-2.8632479,5.5982904,-9.017094
-0.5555556,6.282051,-8.760684
-2.3504274,5.6837606,-9.444445
-1.2393162,5.08547,-9.444445
-1.7521367,5.1709404,-9.017094
-1.7521367,5.6837606,-9.273504
-1.6666666,6.282051,-9.017094
-2.3504274,5.4273505,-9.529915
-2.3504274,5.3418803,-9.273504
-1.7521367,5.6837606,-8.846154
-3.2905984,6.282051,-9.273504
-2.3504274,5.5982904,-9.700854
-1.2393162,5.4273505,-10.384615
-1.4102564,6.4529915,-9.529915
-0.72649574,4.8290596,-5.3418803
-0.982906,4.74359,-6.111111
-2.3504274,4.5726495,-6.111111
-1.7521367,4.8290596,-5.6837606
-2.6068375,5.08547,-7.3931623
-1.7521367,5.5128207,-6.1965814
-1.7521367,4.91453,-7.905983
-2.3504274,6.282051,-9.273504
-0.982906,5.854701,-8.675214
-1.5811965,5.5982904,-10.299146
-2.6923077,8.418803,-11.068377
-2.3504274,9.102564,-12.863248
-2.3504274,8.760684,-12.435898
-1.7521367,8.333333,-12.264957
-2.8632479,8.846154,-13.119658
-2.5213675,8.076923,-12.521367
-2.6923077,8.162394,-12.350428
-2.3504274,9.017094,-10.811966
-2.1794872,8.589744,-12.521367
-2.3504274,8.418803,-12.521367
-2.1794872,11.752137,-20.726496
-2.094017,12.435898,-20.299145
-2.8632479,13.119658,-23.461538
-2.6068375,12.863248,-21.410257
-2.008547,11.239316,-19.615385
-2.5213675,11.752137,-19.529915
-1.8376068,11.581197,-19.871796
-2.6923077,11.581197,-19.358974
-2.3504274,9.615385,-18.675213
-2.7777777,10.897436,-17.649572
-1.8376068,6.5384617,-8.675214
-1.7521367,5.0,-9.188034
-0.64102566,5.4273505,-9.358974
-1.2393162,5.6837606,-8.760684
-1.4957265,5.5128207,-8.675214
-2.6068375,5.940171,-8.760684
-2.3504274,5.3418803,-8.931623
-2.008547,5.854701,-9.102564
-2.008547,5.854701,-9.102564
-0.982906,5.25641,-9.102564
-1.9230769,5.1709404,-9.273504
-1.7521367,6.111111,-9.529915
-1.7521367,5.3418803,-10.042735
-1.4957265,6.025641,-9.529915
-1.9230769,5.854701,-8.589744
-3.034188,5.854701,-9.957265
-1.2393162,6.111111,-10.128205
-1.3247863,6.282051,-9.7863245
-2.1794872,4.91453,-8.760684
-1.9230769,6.282051,-9.273504
-1.4957265,4.91453,-5.25641
-1.7521367,5.6837606,-5.6837606
-1.7521367,4.6581197,-5.854701
-0.64102566,4.6581197,-7.2222223
-2.4358974,5.0,-5.940171
-2.3504274,5.1709404,-7.991453
-1.7521367,7.136752,-8.333333
-1.7521367,5.3418803,-9.444445
-1.4957265,5.940171,-9.871795
-1.5811965,7.136752,-8.418803
-2.4358974,9.102564,-12.606837
-2.1794872,8.931623,-14.40171
-2.3504274,8.931623,-12.692307
-2.094017,7.5641026,-12.008547
-2.7777777,8.418803,-13.803419
-3.034188,8.589744,-12.863248
-2.2649572,9.017094,-11.666667
-2.6068375,8.760684,-12.521367
-1.8376068,8.675214,-13.205129
-3.2905984,8.931623,-12.606837
-2.6068375,12.264957,-19.529915
-2.6068375,12.179487,-20.470085
-2.6068375,12.179487,-20.470085
-2.6068375,11.752137,-20.726496
-2.8632479,12.008547,-19.017094
-2.6068375,12.264957,-20.555555
-1.6666666,12.948718,-19.957266
-3.3760684,12.692307,-20.982906
-3.3760684,12.692307,-20.982906
-1.6666666,12.521367,-21.495726
-2.1794872,6.4529915,-10.128205
-1.9230769,5.6837606,-10.128205
-1.5811965,5.5982904,-9.871795
-1.6666666,6.4529915,-9.615385
-1.8376068,5.769231,-8.931623
-2.6068375,5.854701,-11.324786
-2.1794872,5.6837606,-11.068377
-2.5213675,5.6837606,-10.128205
-1.7521367,5.5128207,-9.871795
-2.4358974,6.025641,-9.871795
-1.8376068,6.1965814,-10.641026
-2.008547,5.6837606,-10.384615
-1.7521367,6.3675213,-10.641026
-1.4102564,5.5128207,-10.811966
-1.4102564,5.0,-10.2136755
-1.5811965,5.769231,-9.957265
-2.094017,5.25641,-10.384615
-2.094017,5.5128207,-10.128205
-2.094017,6.6239314,-9.957265
-1.6666666,5.769231,-10.128205
-1.5811965,4.91453,-4.059829
-2.3504274,3.5470085,-4.6581197
-2.2649572,3.8888888,-5.1709404
-2.2649572,3.974359,-6.1965814
-1.4957265,5.4273505,-6.4529915
-1.8376068,7.051282,-7.3931623
-2.6923077,5.5128207,-7.820513
-1.9230769,5.1709404,-6.880342
-2.4358974,6.7094016,-8.333333
-2.094017,6.3675213,-8.931623
-3.2051282,8.162394,-12.863248
-2.8632479,7.3076925,-11.666667
-2.8632479,7.905983,-12.948718
-4.74359,7.991453,-10.555555
-2.6068375,8.247863,-12.521367
-2.7777777,8.418803,-12.435898
-2.5213675,8.504273,-11.837606
-2.4358974,8.675214,-12.692307
-1.8376068,7.991453,-11.837606
-1.8376068,7.5641026,-11.324786
-2.3504274,12.179487,-21.581196
-2.4358974,12.948718,-21.239317
-2.5213675,12.435898,-20.641026
-2.3504274,11.666667,-18.760683
-2.6068375,11.239316,-19.102564
-0.8119658,10.982906,-17.478632
-1.4102564,9.444445,-16.709402
-1.8376068,9.358974,-15.854701
-2.3504274,9.273504,-14.48718
-2.1794872,8.162394,-13.888889
-2.5213675,6.880342,-10.897436
-1.9230769,6.6239314,-12.008547
-2.094017,6.025641,-10.128205
-2.008547,6.3675213,-10.042735
-2.1794872,6.1965814,-10.042735
-1.9230769,5.6837606,-10.470085
-2.3504274,5.25641,-10.128205
-2.1794872,5.3418803,-11.752137
-1.9230769,6.025641,-10.128205
-2.4358974,6.6239314,-10.042735
-2.008547,6.5384617,-10.384615
-2.1794872,5.940171,-10.128205
-1.4957265,6.3675213,-10.641026
-2.1794872,6.4529915,-11.324786
-2.1794872,5.769231,-10.641026
-1.7521367,6.5384617,-9.957265
-1.9230769,6.111111,-10.897436
-1.9230769,6.3675213,-10.128205
-1.7521367,6.1965814,-10.128205
-1.9230769,6.1965814,-10.641026
-2.3504274,3.8888888,-5.5982904
-2.094017,4.059829,-5.4273505
-2.2649572,4.230769,-5.6837606
-2.094017,6.025641,-7.3076925
-2.6923077,4.4017096,-6.111111
-1.7521367,5.5982904,-7.2222223
-2.2649572,5.769231,-7.7350426
-1.4957265,5.5128207,-9.017094
-1.7521367,6.794872,-8.760684
-2.4358974,6.880342,-9.017094
-2.7777777,9.444445,-12.008547
-2.094017,8.162394,-11.495727
-2.6068375,7.136752,-11.923077
-2.6923077,8.504273,-12.777778
-2.7777777,7.820513,-12.863248
-2.6923077,7.991453,-11.923077
-2.4358974,7.4786325,-12.179487
-3.2905984,8.418803,-12.008547
-2.8632479,8.846154,-12.435898
-3.1196582,8.760684,-13.034188
-2.6923077,12.008547,-20.128204
-2.6068375,11.239316,-18.589743
-2.3504274,11.666667,-18.589743
-2.3504274,10.470085,-18.675213
-2.6923077,11.581197,-19.102564
-2.008547,10.299146,-19.273504
-1.7521367,10.982906,-19.102564
-2.6068375,11.410256,-18.931623
-1.7521367,10.726496,-17.136753
-3.2905984,10.042735,-17.735043
-1.7521367,6.794872,-12.008547
-2.1794872,6.111111,-11.153846
-2.2649572,6.025641,-9.358974
-2.5213675,5.940171,-9.871795
-1.9230769,5.5982904,-8.760684
-2.094017,5.1709404,-9.358974
-2.3504274,5.5982904,-8.504273
-2.1794872,4.8290596,-7.991453
-2.3504274,5.1709404,-8.418803
-2.008547,5.769231,-9.444445
-1.8376068,6.282051,-9.273504
-2.2649572,5.854701,-9.188034
-2.094017,5.854701,-9.358974
-2.1794872,5.854701,-8.846154
-1.9230769,5.5982904,-9.615385
-2.4358974,5.854701,-9.358974
-2.3504274,6.025641,-9.615385
-1.9230769,5.3418803,-9.273504
-2.2649572,5.854701,-9.102564
-1.9230769,5.854701,-9.358974
-2.2649572,3.7179487,-6.025641
-2.2649572,4.059829,-6.1965814
-1.9230769,5.5128207,-7.4786325
-2.1794872,5.854701,-6.6239314
-2.2649572,5.08547,-8.076923
-1.6666666,5.5982904,-7.991453
-2.4358974,5.769231,-8.504273
-2.1794872,6.880342,-9.529915
-2.6923077,7.3076925,-8.589744
-2.6068375,6.282051,-8.675214
-2.9487178,8.418803,-12.264957
-2.5213675,8.247863,-12.948718
-2.7777777,8.846154,-12.521367
-3.2051282,8.589744,-13.632479
-3.034188,8.931623,-12.521367
-2.6068375,8.589744,-12.264957
-2.7777777,8.931623,-13.119658
-2.8632479,8.418803,-12.264957
-2.8632479,8.333333,-12.606837
-2.7777777,9.615385,-12.521367
-2.8632479,11.581197,-20.384615
-2.6923077,12.606837,-19.358974
-3.034188,11.581197,-20.555555
-2.6068375,11.495727,-20.641026
-2.7777777,11.666667,-19.871796
-2.4358974,11.666667,-18.675213
-3.2905984,11.239316,-18.076923
-3.4615386,11.581197,-18.418804
-2.9487178,11.068377,-19.188034
-2.3504274,11.239316,-18.247864
-2.008547,5.5982904,-9.529915
-2.4358974,5.5982904,-9.188034
-2.4358974,5.5982904,-8.589744
-1.9230769,4.3162394,-8.504273
-2.094017,4.5726495,-8.162394
-1.9230769,6.282051,-8.760684
-2.1794872,5.5982904,-8.504273
-1.8376068,5.940171,-8.760684
-2.2649572,5.25641,-8.589744
-2.3504274,5.25641,-9.871795
-2.3504274,5.5982904,-9.957265
-2.7777777,6.025641,-9.017094
-2.1794872,5.854701,-9.7863245
-2.2649572,5.5982904,-9.7863245
-2.5213675,5.854701,-8.760684
-2.3504274,6.5384617,-9.273504
-2.6068375,5.854701,-9.529915
-2.094017,6.282051,-9.188034
-2.2649572,5.5982904,-9.444445
-2.2649572,4.91453,-9.444445
-2.2649572,3.8034189,-5.3418803
-1.8376068,3.3760684,-5.08547
-2.3504274,6.5384617,-6.6239314
-2.094017,5.25641,-5.25641
-1.7521367,4.74359,-7.991453
-2.6068375,6.025641,-6.6239314
-2.6068375,6.111111,-8.931623
-3.6324787,5.769231,-8.162394
-2.5213675,5.3418803,-8.247863
-2.2649572,6.025641,-10.128205
-3.1196582,8.675214,-11.581197
-2.7777777,8.504273,-11.837606
-3.2905984,8.589744,-13.290598
-2.5213675,8.418803,-12.264957
-3.2051282,8.418803,-13.034188
-3.034188,8.931623,-13.803419
-3.1196582,7.5641026,-11.239316
-3.1196582,7.4786325,-11.581197
-3.1196582,7.905983,-12.692307
-3.2905984,8.760684,-12.606837
-3.6324787,13.290598,-22.435898
-3.034188,12.350428,-21.324787
-3.8888888,12.606837,-21.923077
-3.1196582,13.803419,-23.290598
-2.3504274,14.743589,-23.290598
-3.7179487,13.632479,-23.88889
-3.034188,13.119658,-22.777779
-3.974359,12.521367,-23.80342
-3.974359,12.692307,-21.153847
-2.4358974,11.153846,-19.700855
-2.6068375,6.7094016,-10.384615
-2.8632479,6.3675213,-9.529915
-2.6068375,6.794872,-9.957265
-2.3504274,4.8290596,-10.897436
-2.3504274,6.282051,-9.444445
-2.1794872,5.940171,-9.188034
-2.094017,5.6837606,-9.7863245
-2.094017,6.111111,-10.726496
-2.4358974,5.3418803,-10.042735
-2.4358974,6.794872,-10.042735
-2.4358974,5.940171,-10.2136755
-2.6923077,5.769231,-10.042735
-2.094017,5.4273505,-10.2136755
-2.9487178,6.880342,-10.641026
-2.008547,6.7094016,-10.384615
-2.3504274,6.111111,-9.7863245
-3.1196582,5.769231,-10.042735
-2.6923077,6.025641,-10.042735
-2.5213675,5.0,-10.042735
-2.094017,6.3675213,-10.384615
-2.7777777,3.2051282,-5.4273505
-2.7777777,3.2051282,-5.4273505
-2.1794872,5.25641,-6.3675213
-3.034188,5.1709404,-7.3076925
-2.094017,5.5128207,-6.4529915
-2.6068375,6.282051,-6.6239314
-1.8376068,5.1709404,-7.4786325
-3.2051282,5.3418803,-6.6239314
-2.4358974,6.111111,-7.7350426
-2.8632479,5.4273505,-9.188034
-2.9487178,6.880342,-10.982906
-3.034188,9.188034,-11.068377
-2.8632479,7.5641026,-13.376068
-2.7777777,7.3076925,-12.692307
-3.2051282,8.418803,-13.461538
-2.7777777,8.247863,-11.666667
-3.2051282,8.675214,-13.034188
-3.6324787,8.247863,-13.119658
-3.3760684,7.7350426,-11.581197
-3.034188,7.991453,-13.034188
-2.8632479,11.837606,-19.529915
-2.6068375,12.521367,-20.213675
-2.6068375,11.752137,-20.042734
-2.5213675,11.495727,-18.760683
-3.2905984,12.008547,-19.444445
-3.1196582,10.384615,-18.931623
-2.9487178,10.470085,-19.102564
-3.7179487,11.923077,-18.504274
-2.6068375,11.153846,-17.905983
-2.8632479,9.7863245,-15.854701
-2.094017,6.1965814,-10.128205
-2.5213675,5.5982904,-9.017094
-1.8376068,5.1709404,-9.358974
-2.094017,6.111111,-9.700854
-2.6068375,5.6837606,-9.444445
-1.7521367,5.6837606,-8.504273
-2.1794872,5.6837606,-8.846154
-2.1794872,5.6837606,-8.846154
-2.1794872,6.111111,-8.333333
-2.6923077,6.025641,-9.615385
-2.5213675,5.940171,-9.444445
-2.5213675,5.4273505,-8.504273
-1.9230769,5.940171,-9.017094
-2.6923077,5.854701,-9.017094
-2.7777777,5.6837606,-8.760684
-2.6068375,5.940171,-8.760684
-2.6068375,6.1965814,-8.504273
-2.1794872,5.6837606,-9.700854
-2.6068375,5.5128207,-9.957265
-2.2649572,5.769231,-9.188034
-2.4358974,3.974359,-5.1709404
-1.8376068,4.230769,-5.0
-2.1794872,5.3418803,-4.6581197
-2.3504274,5.25641,-5.25641
-2.4358974,4.4017096,-6.880342
-3.034188,5.25641,-6.4529915
-1.9230769,5.1709404,-7.3076925
-3.1196582,5.08547,-6.3675213
-2.094017,5.6837606,-7.905983
-2.4358974,5.5982904,-7.820513
-3.8034189,8.247863,-12.264957
-3.5470085,8.589744,-13.034188
-4.8290596,9.102564,-11.324786
-2.8632479,9.102564,-12.264957
-3.034188,9.017094,-11.666667
-3.6324787,9.7863245,-16.880342
-4.5726495,11.239316,-19.273504
-3.1196582,11.923077,-18.675213
-2.8632479,11.666667,-17.393162
-3.4615386,10.811966,-16.709402
-2.8632479,12.435898,-19.871796
-4.059829,10.811966,-20.299145
-2.9487178,13.119658,-21.068377
